url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://beneficiosamex.com.ar/detalle/10364/EditorIndumentaria?om_rid=NtDMqu&amp,com.ar,True,79,0,5,3,3,2,1,0,False,21,33,17,,,,,,,Desconocido,False,True,True,False,False,False,False,0.191,True,200.0,https://beneficiosamex.com.ar/,HTML Redirect,13,,otro,False,0,False,False,False,False
http://bluga.com.ar/fran/googledocs/index.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID,com.ar,True,97,1,2,2,3,3,4,0,False,12,26,51,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bsasmayorista.com.ar/images/images/gen.htm,com.ar,True,49,0,0,0,3,3,0,0,False,20,22,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bsasmayorista.com.ar/images/images/tun/gen.htm,com.ar,True,53,0,0,0,4,3,0,0,False,20,26,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluga.com.ar/fran/googledocs/,com.ar,True,36,0,0,0,2,2,0,0,False,12,17,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluga.com.ar/fran/googledocs/login.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID,com.ar,True,97,1,2,2,3,3,4,0,False,12,26,51,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluga.com.ar/fran/googledocs/gmail.php,com.ar,True,45,0,0,0,3,3,0,0,False,12,26,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluga.com.ar/fran/googledocs/login.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&userid_JeHJOXK0IDw_JOXK0IDD&userid=,com.ar,True,133,1,4,5,3,3,6,0,False,12,26,87,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://productoscasajuan.com.ar/wp-admin/images/Gdoccc/,com.ar,True,55,1,0,0,3,2,0,0,False,24,24,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://productoscasajuan.com.ar/wp-admin/images/Gdoccc/index.php,com.ar,True,64,1,0,0,4,3,0,0,False,24,33,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://gasecurity.com.ar/wp-package/GJ3dI/,com.ar,True,42,1,1,0,2,2,0,0,False,17,18,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluga.com.ar/fran/googledocs/login.php,com.ar,True,45,0,0,0,3,3,0,0,False,12,26,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/account/error.html,com.ar,True,42,1,0,0,2,3,0,1,False,16,19,0,1.02,2025-05-20T19:32:11.057640,2026-05-30T00:00:00,0.18,0.84,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://gasecurity.com.ar/wp-package/SJ3dI/,com.ar,True,42,1,1,0,2,2,0,0,False,17,18,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://m30dv3f4la13g.blogspot.com.ar/,com.ar,True,37,0,6,0,1,3,0,0,False,29,1,0,,,,,,,,False,True,True,False,False,False,False,0.577,True,404.0,https://m30dv3f4la13g.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://caleu.com.ar/newwell/wellsfargo2page/wellsfargo/WellsFargo.htm,com.ar,True,69,0,1,0,4,3,0,0,False,12,50,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://caleu.com.ar/newwell/wellsfargo2page/wellsfargo/questions.php,com.ar,True,68,0,1,0,4,3,0,0,False,12,49,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/holy/Holydocs/,com.ar,True,43,0,0,0,2,2,0,0,False,21,15,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.728,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://arsecsa.com.ar/new/,com.ar,True,26,0,0,0,1,2,0,0,False,14,5,0,12.08,2014-03-11T00:00:00,2026-04-07T00:00:00,11.38,0.7,nicar,Desconocido,False,True,True,False,False,False,False,0.568,True,200.0,https://arsecsa.com.ar/,.:. WebSite ARSEC S.A. .:.,26,"construcciones en seco, construcciones, obras edilicias",otro,False,0,False,False,False,False
http://litoralportpilots.com.ar/ph/doc2014/,com.ar,True,43,0,4,0,2,2,0,0,False,24,12,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://cgcasas.com.ar/sunset/wp-admin/user/inves/inves/,com.ar,True,55,1,0,0,5,2,0,0,False,14,34,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://telesport-tv.com.ar/media/index.htm,com.ar,True,42,1,0,0,2,3,0,1,False,19,16,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://jcanoticias.com.ar/includes/review/secure.capitalone360/Login.html,com.ar,True,73,0,3,0,4,4,0,0,False,18,48,0,7.73,2018-04-28T12:57:34.313420,2026-01-17T00:00:00,7.24,0.48,nicar,Desconocido,False,True,True,False,False,False,False,0.429,True,200.0,https://jcanoticias.com.ar/,Inicio - JCA Noticias,21,,noticias,False,0,False,False,False,False
http://textilsanmartin.com.ar/management/KellerWilliams/,com.ar,True,56,0,0,0,2,2,0,0,False,22,27,0,12.07,2013-10-21T00:00:00,2025-11-11T00:00:00,11.77,0.3,nicar,Desconocido,False,False,False,True,False,False,False,0.141,True,200.0,http://textilsanmartin.com.ar/,Textil San MartÃ­n S.A.,23,,otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/ali/links/a-redirect.php,com.ar,True,53,1,0,0,3,3,0,0,False,21,25,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.572,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://7dingenieria.com.ar/assets/js/dropbox/Dropbox.html,com.ar,True,57,0,1,0,4,3,0,0,False,19,31,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://clubdelsiam.com.ar/images/www.chase.com/,com.ar,True,47,0,0,0,2,4,0,0,False,18,22,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/ali/links/page.html,com.ar,True,48,0,0,0,3,3,0,0,False,21,20,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.566,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://bluga.com.ar/fran/new/,com.ar,True,29,0,0,0,2,2,0,0,False,12,10,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://promo.atrapalo.com.ar/sumayviaja/,com.ar,True,40,0,0,0,1,3,0,0,False,21,12,0,12.75,2013-08-20T00:00:00,2026-05-18T00:00:00,11.94,0.81,nicar,Desconocido,False,True,True,False,False,False,False,0.779,True,200.0,https://www.atrapalo.com.ar/promo/,Client Challenge,16,,otro,False,0,False,False,False,True
http://estudioiorfida.com.ar/yahoo/indez.htm,com.ar,True,44,0,0,0,2,3,0,0,False,21,16,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.577,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://colombofilos.com.ar/subasta32/admin/Drop/Drop/,com.ar,True,53,0,2,0,4,2,0,0,False,19,27,0,12.29,2014-04-08T00:00:00,2026-07-20T00:00:00,11.3,0.98,nicar,Desconocido,False,False,False,False,False,False,False,1.522,True,200.0,https://www.colombofilos.com.ar/,Colombofilos de Argentina,25,"pigeon, race, palomas, mensajeras, colombofilia, colombodromo, pombos, correio, colombofilos",otro,False,0,False,False,True,False
http://litoralportpilots.com.ar/ph/doc2014/index.php,com.ar,True,52,0,4,0,3,3,0,0,False,24,21,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/lightbox/error.html,com.ar,True,43,1,0,0,2,3,0,1,False,16,20,0,1.02,2025-05-20T19:32:11.057640,2026-05-30T00:00:00,0.18,0.84,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/Images/googledrivez/page.html,com.ar,True,58,0,0,0,3,3,0,0,False,21,30,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.57,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/legoo/speedy/page.html,com.ar,True,51,0,0,0,3,3,0,0,False,21,23,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.579,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/sub/chrodocs/page.html,com.ar,True,51,0,0,0,3,3,0,0,False,21,23,0,12.18,2014-02-21T00:00:00,2026-04-26T00:00:00,11.43,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.573,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://evalerner.com.ar/xxxxxxz/googledrivez/page.html,com.ar,True,54,0,0,0,3,3,0,0,False,16,31,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://codner.com.ar/wp-content/themes/twentyfifteen/nn/index3.html,com.ar,True,67,1,1,0,5,3,0,0,False,13,47,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://estudioiorfida.com.ar/safe/chromes/page.html,com.ar,True,51,0,0,0,3,3,0,0,False,21,23,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.568,True,200.0,https://estudioiorfida.com.ar/,Estudio Iorfida,15,"estudio, juridico, abogados, accidentes, reclamos, trabajo, transito, sucesiones, defensas",otro,False,0,False,False,False,False
http://handinhand.com.ar/wp-includes/Text/Diff/Renderer/index.html,com.ar,True,66,1,0,0,5,3,0,0,False,17,42,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/productos/error.html,com.ar,True,44,1,0,0,2,3,0,1,False,16,21,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://giordanovega.com.ar/css/pin.html,com.ar,True,39,0,0,0,2,3,0,0,False,19,13,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.331,True,200.0,https://giordanovega.com.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://perettimaquinarias.com.ar/bless/googledrivez/page.html,com.ar,True,61,0,0,0,3,3,0,0,False,25,29,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://perettimaquinarias.com.ar/read/googledrivez/page.html,com.ar,True,60,0,0,0,3,3,0,0,False,25,28,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://loginbar.com.ar/wp-admin/maint/phpinfo/847.htm,com.ar,True,53,1,3,0,4,3,0,0,False,15,31,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://colombofilos.com.ar/subasta32/admin/Drop/Drop/index.html,com.ar,True,63,0,2,0,5,3,0,0,False,19,37,0,,,,,,,Desconocido,False,False,False,False,False,False,False,1.116,True,200.0,https://www.colombofilos.com.ar/,Colombofilos de Argentina,25,"pigeon, race, palomas, mensajeras, colombofilia, colombodromo, pombos, correio, colombofilos",otro,False,0,False,False,True,False
http://bsasmayorista.com.ar/includes/includes/main.htm,com.ar,True,54,0,0,0,3,3,0,0,False,20,27,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://clubdelsiam.com.ar/images/www.chase.com,com.ar,True,46,0,0,0,2,4,0,0,False,18,21,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://capacitarsehoy.com.ar/Directesp.htm,com.ar,True,42,0,0,0,1,3,0,0,False,21,14,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://iluminaciondelsol.com.ar/core/Slim/Middleware/.Middlewar/index.html,com.ar,True,74,0,0,0,5,4,0,0,False,24,43,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://iluminaciondelsol.com.ar/public/img/avatar/.ygf/index.html,com.ar,True,65,0,0,0,5,4,0,0,False,24,34,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://iluminaciondelsol.com.ar/assets/img/rs-plugin/gradient/ssc/index.html,com.ar,True,76,1,0,0,6,3,0,0,False,24,45,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/account/,com.ar,True,32,1,0,0,1,2,0,1,False,16,9,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/lightbox/,com.ar,True,33,1,0,0,1,2,0,1,False,16,10,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/productos,com.ar,True,33,1,0,0,1,2,0,1,False,16,10,0,1.02,2025-05-20T19:32:11.057640,2026-05-30T00:00:00,0.18,0.84,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://home-tech.com.ar/productos/,com.ar,True,34,1,0,0,1,2,0,1,False,16,11,0,1.02,2025-05-20T19:32:11.057640,2026-05-30T00:00:00,0.18,0.84,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://sirg.com.ar/demo/css/account.htm,com.ar,True,39,0,0,0,3,3,0,0,False,11,21,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://caviasso.com.ar/juridico/std/login.htm,com.ar,True,45,0,0,0,3,3,0,0,False,15,23,0,11.47,2014-03-10T00:00:00,2025-08-25T00:00:00,11.38,0.08,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://leondelcielo.com.ar/Newdropbox/,com.ar,True,38,0,0,0,1,2,0,0,False,19,12,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://llaverosmetalicos.com.ar/DocS.html,com.ar,True,41,0,0,0,1,3,0,0,False,24,10,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://impesalarmas.com.ar/zit/public_html/webmail/webmail/,com.ar,True,59,0,0,0,4,2,1,0,False,19,33,0,12.01,2013-10-31T00:00:00,2025-10-31T00:00:00,11.74,0.27,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://impesalarmas.com.ar/zit/public_html/webmail/webmail,com.ar,True,58,0,0,0,4,2,1,0,False,19,32,0,12.01,2013-10-31T00:00:00,2025-10-31T00:00:00,11.74,0.27,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://fmeltronco.com.ar/drop/dropbox,com.ar,True,37,0,0,0,2,2,0,0,False,17,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://fragala.com.ar/images/view.html,com.ar,True,38,0,0,0,2,3,0,0,False,14,17,0,12.23,2014-01-14T00:00:00,2026-04-04T00:00:00,11.53,0.69,nicar,Desconocido,False,True,True,False,False,False,False,1.347,True,200.0,https://fragala.com.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://accidentesylaboral.com.ar/googledrives,com.ar,True,45,0,0,0,1,2,0,0,False,25,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://fmeltronco.com.ar/drop/dropbox/,com.ar,True,38,0,0,0,2,2,0,0,False,17,14,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://accidentesylaboral.com.ar/googledrives/,com.ar,True,46,0,0,0,1,2,0,0,False,25,14,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://boligrafospromocion.com.ar/listas/839DB3/index.php,com.ar,True,57,0,4,0,3,3,0,0,False,26,24,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://giordanovega.com.ar/7641GHEJA/,com.ar,True,37,0,4,0,1,2,0,0,False,19,11,0,12.83,2013-09-18T00:00:00,2026-07-14T00:00:00,11.86,0.97,nicar,Desconocido,False,True,True,False,False,False,False,0.336,True,200.0,https://giordanovega.com.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://giordanovega.com.ar/7641GHEJA,com.ar,True,36,0,4,0,1,2,0,0,False,19,10,0,12.83,2013-09-18T00:00:00,2026-07-14T00:00:00,11.86,0.97,nicar,Desconocido,False,True,True,False,False,False,False,0.209,True,200.0,https://giordanovega.com.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://boligrafospromocion.com.ar/listas/839DB3/,com.ar,True,48,0,4,0,2,2,0,0,False,26,15,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://giordanovega.com.ar/css,com.ar,True,30,0,0,0,1,2,0,0,False,19,4,0,12.83,2013-09-18T00:00:00,2026-07-14T00:00:00,11.86,0.97,nicar,Desconocido,False,True,True,False,False,False,False,0.203,True,200.0,https://giordanovega.com.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://gaev.com.ar/newforo/Themes/gaev/images/newlink.htm,com.ar,True,57,0,0,0,5,3,0,0,False,11,39,0,12.78,2013-10-21T00:00:00,2026-07-31T00:00:00,11.77,1.01,nicar,Desconocido,False,True,True,True,False,False,False,2.462,True,200.0,https://gaev.com.ar/,GAEv - Grupo Aeronaval Embarcado Virtual | Grupo Aeronaval Embarcado Virtual,76,,otro,False,0,False,False,False,False
http://accidentesylaboral.com.ar/googledrives/index.php,com.ar,True,55,0,0,0,2,3,0,0,False,25,23,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handinhand.com.ar/wp-includes/Text/Diff/Renderer/,com.ar,True,56,1,0,0,4,2,0,0,False,17,32,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handinhand.com.ar/wp-includes/Text/Diff/Renderer,com.ar,True,55,1,0,0,4,2,0,0,False,17,31,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://armandolio.com.ar/xcd/,com.ar,True,29,0,0,0,1,2,0,0,False,17,5,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://armandolio.com.ar/xcd/index.html,com.ar,True,39,0,0,0,2,3,0,0,False,17,15,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://la-jamonera.com.ar/heid/doc2014/,com.ar,True,39,1,4,0,2,2,0,1,False,18,14,0,5.08,2020-12-28T15:03:41.296442,2026-01-27T00:00:00,4.57,0.51,nicar,Desconocido,False,False,False,False,False,False,False,1.942,True,200.0,http://www.la-jamonera.com/,Inicio - Frigorífico La Jamonera,32,,otro,False,0,False,False,True,False
http://aberturaschavez.com.ar/chavezadmin/public/js/kcfinder/upload/images/Yahoo%20Account.html,com.ar,True,95,0,2,1,7,3,0,0,False,22,66,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://armandolio.com.ar/doc/doc/document.php,com.ar,True,45,0,0,0,3,3,0,0,False,17,21,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://linckrunningteam.com.ar/libraries/googledocs/,com.ar,True,52,0,0,0,2,2,0,0,False,23,22,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://cfgd.com.ar/wp-includes/js/error.html,com.ar,True,44,1,0,0,3,3,0,0,False,11,26,0,12.1,2013-10-28T00:00:00,2025-11-30T00:00:00,11.75,0.35,nicar,Desconocido,False,True,True,False,False,False,False,2.379,True,200.0,https://www.cfgd.com.ar/,CFGD – Córdova Francos Abogados,31,,otro,False,0,False,False,True,False
