url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://www.mercadopago-130.com.ar/usuario/auth,ar,1,46,1,3,1,2,3,0,1,False,22,13,37,390.0,01/06/2023,25/06/2024,2.15,-1.08,"TUCOWS, INC.",AR,True,False,False,True,True,True,True,1.723,True,200.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,2,True,False,True,True
http://www.santander-653.com.ar/validar/auth,ar,1,44,1,3,1,2,3,0,1,False,20,13,7,142.0,18/10/2023,08/03/2024,1.77,-1.38,"MarkMonitor, Inc.",AR,True,False,True,True,True,False,True,1.988,False,302.0,http://www.santander-653.com.ar/validar/auth,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,4,True,False,True,True
http://www.anses-591.net.ar/inicio/form,ar,1,39,1,3,1,2,3,0,1,False,16,12,2,606.0,04/02/2025,03/10/2026,0.47,1.19,nicar,AR,True,False,False,True,True,False,True,0.345,True,302.0,http://www.anses-591.net.ar/inicio/form,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.mercadopago-633.online/afiliado/acceso,online,1,49,1,3,1,2,2,0,1,False,22,16,43,382.0,04/03/2025,21/03/2026,0.39,0.65,Gname.com Pte. Ltd.,AR,True,True,True,True,True,True,True,0.816,True,404.0,http://www.mercadopago-633.online/afiliado/acceso,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,4,True,False,True,False
http://www.miargentina-936.gob.ar/verificacion/acceso,ar,1,53,1,3,1,2,3,0,1,False,22,20,5,1422.0,02/09/2023,25/07/2027,1.9,2.0,"SAPIM, SLU",AR,True,False,True,False,True,False,True,0.632,True,403.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,2,True,True,True,False
http://www.bna-210.xyz/token/form,xyz,1,33,1,3,1,2,2,0,1,False,11,11,49,1411.0,23/12/2023,03/11/2027,1.59,2.28,"SAPIM, SLU",AR,True,False,True,True,True,False,True,1.209,True,302.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.mercadopago-356.gob.ar/afiliado/form,ar,1,47,1,3,1,2,3,0,1,False,22,14,36,461.0,27/06/2023,30/09/2024,2.08,-0.82,Gname.com Pte. Ltd.,AR,True,False,False,False,True,True,True,0.666,False,200.0,http://www.mercadopago-356.gob.ar/afiliado/form,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.santander-516.gob.ar/clave/form,ar,1,42,1,3,1,2,3,0,1,False,20,11,50,344.0,18/08/2024,28/07/2025,0.93,0.01,IONOS SE,AR,True,False,False,True,True,False,True,0.576,True,404.0,,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,1,True,True,False,False
http://www.bbva-867.xyz/verificacion/acceso,xyz,1,43,1,3,1,2,2,0,1,False,12,20,11,1423.0,11/07/2024,03/06/2028,1.04,2.86,Gname.com Pte. Ltd.,AR,True,True,False,False,True,False,True,0.879,False,200.0,http://www.bbva-867.xyz/verificacion/acceso,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,3,True,True,False,True
http://www.anses-497.xyz/afiliado/acceso,xyz,1,40,1,3,1,2,2,0,1,False,13,16,50,704.0,23/07/2023,26/06/2025,2.01,-0.08,"SAPIM, SLU",AR,True,False,True,True,True,False,True,2.341,True,403.0,http://www.anses-497.xyz/afiliado/acceso,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,5,True,False,True,True
http://www.bna-660.com.ar/token/form,ar,1,36,1,3,1,2,3,0,1,False,14,11,5,821.0,26/11/2022,24/02/2025,2.66,-0.41,IONOS SE,AR,True,True,False,True,True,True,True,0.476,True,302.0,,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,1,True,False,True,True
http://www.bna-304.xyz/afiliado/form,xyz,1,36,1,3,1,2,2,0,1,False,11,14,11,1146.0,08/04/2024,29/05/2027,1.3,1.84,"MarkMonitor, Inc.",AR,True,True,False,False,True,False,True,1.616,False,403.0,http://www.bna-304.xyz/afiliado/form,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,1,True,False,True,False
http://www.anses-618.xyz/verificacion/acceso,xyz,1,44,1,3,1,2,2,0,1,False,13,20,16,201.0,30/03/2024,17/10/2024,1.32,-0.77,"SAPIM, SLU",AR,True,False,True,True,True,True,True,0.402,True,403.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,True,True,True
http://www.galicia-954.xyz/login/auth,xyz,1,37,1,3,1,2,2,0,1,False,15,11,35,350.0,13/05/2022,28/04/2023,3.2,-2.24,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,False,True,False,True,True,True,1.088,True,200.0,,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,2,True,True,False,False
http://www.bbva-937.gob.ar/afiliado/form,ar,1,40,1,3,1,2,3,0,1,False,15,14,13,391.0,30/04/2023,25/05/2024,2.24,-1.17,nicar,AR,True,True,True,False,True,False,True,0.898,False,200.0,http://www.bbva-937.gob.ar/afiliado/form,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,4,True,True,True,False
http://www.bna-650.online/clave/acceso,online,1,38,1,3,1,2,2,0,1,False,14,13,49,885.0,23/09/2023,24/02/2026,1.84,0.59,IONOS SE,AR,True,True,False,True,True,False,True,1.23,False,403.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.santander-673.online/login/auth,online,1,42,1,3,1,2,2,0,1,False,20,11,12,747.0,22/06/2022,08/07/2024,3.09,-1.05,"TUCOWS, INC.",AR,True,True,False,False,True,False,True,1.839,False,403.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,3,True,False,False,True
http://www.galicia-873.online/inicio/auth,online,1,41,1,3,1,2,2,0,1,False,18,12,29,285.0,28/03/2024,07/01/2025,1.33,-0.55,nicar,AR,True,True,False,False,True,False,True,2.309,False,200.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,3,True,True,True,True
http://www.galicia-820.online/usuario/acceso,online,1,44,1,3,1,2,2,0,1,False,18,15,45,1301.0,28/07/2024,19/02/2028,0.99,2.57,IONOS SE,AR,True,True,True,True,True,False,True,1.101,True,404.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,1,True,True,True,True
http://www.miargentina-658.gob.ar/afiliado/acceso,ar,1,49,1,3,1,2,3,0,1,False,22,16,41,948.0,28/05/2022,31/12/2024,3.16,-0.56,"SAPIM, SLU",AR,True,False,False,False,True,False,True,0.87,False,200.0,http://www.miargentina-658.gob.ar/afiliado/acceso,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,1,True,True,False,False
http://www.mercadopago-286.com.ar/validar/form,ar,1,46,1,3,1,2,3,0,1,False,22,13,48,1269.0,20/07/2025,09/01/2029,0.01,3.46,Gname.com Pte. Ltd.,AR,True,True,False,True,True,True,True,1.991,False,404.0,http://www.mercadopago-286.com.ar/validar/form,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.santander-548.online/clave/form,online,1,42,1,3,1,2,2,0,1,False,20,11,26,570.0,19/06/2023,09/01/2025,2.1,-0.54,InterNetX GmbH,AR,True,False,True,False,True,False,True,1.494,False,302.0,http://www.santander-548.online/clave/form,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.santander-283.gob.ar/inicio/acceso,ar,1,45,1,3,1,2,3,0,1,False,20,14,6,569.0,10/12/2022,01/07/2024,2.62,-1.07,"DNC Holdings, Inc",AR,True,False,True,True,True,False,True,2.269,False,200.0,,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.anses-358.xyz/clave/acceso,xyz,1,37,1,3,1,2,2,0,1,False,13,13,45,617.0,24/11/2023,02/08/2025,1.67,0.02,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,False,False,True,True,True,True,0.705,False,404.0,http://www.anses-358.xyz/clave/acceso,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,2,True,True,False,True
http://www.santander-183.xyz/afiliado/acceso,xyz,1,44,1,3,1,2,2,0,1,False,17,16,23,753.0,02/08/2022,24/08/2024,2.98,-0.92,InterNetX GmbH,AR,True,False,True,False,True,True,True,0.514,False,302.0,http://www.santander-183.xyz/afiliado/acceso,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.bna-507.xyz/afiliado/form,xyz,1,36,1,3,1,2,2,0,1,False,11,14,38,130.0,28/04/2022,05/09/2022,3.24,-2.89,"MarkMonitor, Inc.",AR,True,False,False,False,True,True,True,0.3,True,302.0,http://www.bna-507.xyz/afiliado/form,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,5,True,True,True,False
http://www.galicia-999.gob.ar/token/form,ar,1,40,1,3,1,2,3,0,1,False,18,11,25,1112.0,04/06/2023,20/06/2026,2.14,0.9,"DNC Holdings, Inc",AR,True,True,False,True,True,False,True,1.483,True,404.0,http://www.galicia-999.gob.ar/token/form,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,1,True,False,False,False
http://www.mercadopago-621.net.ar/login/form,ar,1,44,1,3,1,2,3,0,1,False,22,11,12,858.0,18/07/2022,22/11/2024,3.02,-0.67,"Amazon Registrar, Inc.",AR,True,False,False,False,True,True,True,1.602,True,302.0,,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.bna-149.gob.ar/verificacion/form,ar,1,43,1,3,1,2,3,0,1,False,14,18,17,674.0,03/11/2023,07/09/2025,1.73,0.12,nicar,AR,True,True,False,True,True,False,True,0.687,False,403.0,,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.billetera-767.online/inicio/form,online,1,43,1,3,1,2,2,0,1,False,20,12,6,810.0,25/12/2022,14/03/2025,2.58,-0.36,"SAPIM, SLU",AR,True,False,True,True,True,True,True,0.416,True,200.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.santander-370.online/afiliado/auth,online,1,45,1,3,1,2,2,0,1,False,20,14,33,614.0,08/10/2024,14/06/2026,0.79,0.89,"SAPIM, SLU",AR,True,False,False,False,True,True,True,1.247,False,403.0,http://www.santander-370.online/afiliado/auth,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.miargentina-574.com.ar/usuario/acceso,ar,1,48,1,3,1,2,3,0,1,False,22,15,13,942.0,20/03/2025,18/10/2027,0.35,2.23,"Amazon Registrar, Inc.",AR,True,True,False,False,True,False,True,1.337,False,200.0,,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.bbva-993.net.ar/validar/auth,ar,1,39,1,3,1,2,3,0,1,False,15,13,48,304.0,18/12/2022,18/10/2023,2.6,-1.77,"TUCOWS, INC.",AR,True,True,False,False,True,True,True,1.321,True,404.0,http://www.bbva-993.net.ar/validar/auth,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,4,True,False,True,False
http://www.macro-209.xyz/login/acceso,xyz,1,37,1,3,1,2,2,0,1,False,13,13,22,1192.0,13/05/2023,17/08/2026,2.2,1.06,nicar,AR,True,True,True,False,True,True,True,1.726,False,404.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,1,True,False,True,True
http://www.galicia-443.gob.ar/usuario/form,ar,1,42,1,3,1,2,3,0,1,False,18,13,37,802.0,11/12/2024,21/02/2027,0.62,1.58,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,True,False,True,True,False,True,1.073,False,200.0,,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,4,True,True,True,False
http://www.macro-694.xyz/validar/form,xyz,1,37,1,3,1,2,2,0,1,False,13,13,34,1016.0,29/04/2023,08/02/2026,2.24,0.54,"Amazon Registrar, Inc.",AR,True,False,True,False,True,False,True,2.188,False,302.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,3,True,True,True,False
http://www.bbva-591.com.ar/token/acceso,ar,1,39,1,3,1,2,3,0,1,False,15,13,19,256.0,21/12/2022,03/09/2023,2.59,-1.89,nicar,AR,True,False,True,True,True,True,True,0.655,True,404.0,,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.miargentina-833.com.ar/token/auth,ar,1,44,1,3,1,2,3,0,1,False,22,11,19,360.0,16/06/2023,10/06/2024,2.11,-1.12,Gname.com Pte. Ltd.,AR,True,False,False,True,True,False,True,2.134,True,404.0,http://www.miargentina-833.com.ar/token/auth,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,1,True,False,False,False
http://www.galicia-739.net.ar/token/form,ar,1,40,1,3,1,2,3,0,1,False,18,11,36,409.0,23/03/2025,06/05/2026,0.34,0.78,"DNC Holdings, Inc",AR,True,False,False,False,True,False,True,2.482,False,200.0,http://www.galicia-739.net.ar/token/form,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,2,True,False,True,False
http://www.anses-891.gob.ar/inicio/form,ar,1,39,1,3,1,2,3,0,1,False,16,12,0,1372.0,19/01/2024,22/10/2027,1.52,2.24,Gname.com Pte. Ltd.,AR,True,True,False,False,True,False,True,1.487,False,403.0,http://www.anses-891.gob.ar/inicio/form,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,3,True,False,False,False
http://www.macro-851.com.ar/usuario/acceso,ar,1,42,1,3,1,2,3,0,1,False,16,15,46,1057.0,07/06/2022,29/04/2025,3.13,-0.24,nicar,AR,True,False,True,True,True,False,True,2.093,False,404.0,http://www.macro-851.com.ar/usuario/acceso,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,3,True,False,True,False
http://www.bbva-835.com.ar/login/form,ar,1,37,1,3,1,2,3,0,1,False,15,11,9,1286.0,17/10/2023,25/04/2027,1.77,1.75,nicar,AR,True,True,True,False,True,False,True,1.278,False,404.0,http://www.bbva-835.com.ar/login/form,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,3,True,False,True,True
http://www.macro-741.xyz/afiliado/auth,xyz,1,38,1,3,1,2,2,0,1,False,13,14,5,1160.0,26/12/2023,28/02/2027,1.58,1.6,"MarkMonitor, Inc.",AR,True,True,True,True,True,True,True,0.57,True,302.0,http://www.macro-741.xyz/afiliado/auth,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,3,True,True,True,False
http://www.galicia-134.net.ar/validar/form,ar,1,42,1,3,1,2,3,0,1,False,18,13,7,725.0,15/02/2024,09/02/2026,1.44,0.55,"SAPIM, SLU",AR,True,False,False,False,True,True,True,0.73,True,302.0,,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,2,True,True,False,False
http://www.santander-581.com.ar/token/form,ar,1,42,1,3,1,2,3,0,1,False,20,11,48,1327.0,17/04/2022,04/12/2025,3.27,0.36,"TUCOWS, INC.",AR,True,True,True,True,True,True,True,2.151,True,302.0,http://www.santander-581.com.ar/token/form,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,3,True,True,False,False
http://www.miargentina-742.com.ar/usuario/auth,ar,1,46,1,3,1,2,3,0,1,False,22,13,2,745.0,03/08/2023,17/08/2025,1.98,0.06,InterNetX GmbH,AR,True,False,True,False,True,False,True,1.243,True,404.0,http://www.miargentina-742.com.ar/usuario/auth,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,1,True,True,True,True
http://www.macro-674.xyz/token/acceso,xyz,1,37,1,3,1,2,2,0,1,False,13,13,35,495.0,15/04/2022,23/08/2023,3.28,-1.92,IONOS SE,AR,True,True,False,False,True,False,True,0.546,True,302.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,4,True,False,False,False
http://www.galicia-478.com.ar/token/auth,ar,1,40,1,3,1,2,3,0,1,False,18,11,13,1297.0,08/09/2022,28/03/2026,2.88,0.67,InterNetX GmbH,AR,True,False,True,False,True,False,True,0.869,True,200.0,,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,5,True,False,True,True
http://www.mercadopago-918.xyz/clave/acceso,xyz,1,43,1,3,1,2,2,0,1,False,19,13,38,1077.0,02/07/2022,13/06/2025,3.07,-0.12,"MarkMonitor, Inc.",AR,True,False,False,False,True,True,True,2.3,True,403.0,http://www.mercadopago-918.xyz/clave/acceso,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,5,True,True,True,False
http://www.bbva-574.online/verificacion/auth,online,1,44,1,3,1,2,2,0,1,False,15,18,6,366.0,13/02/2025,14/02/2026,0.44,0.56,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,False,False,True,True,True,True,2.487,True,302.0,,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,2,True,True,False,True
http://www.miargentina-826.gob.ar/validar/acceso,ar,1,48,1,3,1,2,3,0,1,False,22,15,36,1259.0,29/08/2023,08/02/2027,1.91,1.54,IONOS SE,AR,True,False,False,True,True,True,True,2.063,True,404.0,http://www.miargentina-826.gob.ar/validar/acceso,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,3,True,True,True,False
http://www.santander-840.xyz/token/auth,xyz,1,39,1,3,1,2,2,0,1,False,17,11,32,658.0,31/01/2024,19/11/2025,1.48,0.32,"DNC Holdings, Inc",AR,True,True,False,False,True,True,True,1.179,False,404.0,http://www.santander-840.xyz/token/auth,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,3,True,False,True,True
http://www.anses-652.xyz/token/form,xyz,1,35,1,3,1,2,2,0,1,False,13,11,33,570.0,18/08/2022,10/03/2024,2.94,-1.38,"MarkMonitor, Inc.",AR,True,True,True,True,True,False,True,1.272,False,200.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,False,True,False
http://www.galicia-553.net.ar/clave/form,ar,1,40,1,3,1,2,3,0,1,False,18,11,12,593.0,17/02/2025,03/10/2026,0.43,1.19,"Amazon Registrar, Inc.",AR,True,False,False,True,True,True,True,1.509,False,404.0,http://www.galicia-553.net.ar/clave/form,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,3,True,True,False,True
http://www.bbva-174.online/inicio/form,online,1,38,1,3,1,2,2,0,1,False,15,12,31,1411.0,23/08/2022,04/07/2026,2.92,0.94,Gname.com Pte. Ltd.,AR,True,False,True,True,True,True,True,2.043,True,403.0,http://www.bbva-174.online/inicio/form,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,1,True,False,False,False
http://www.anses-278.com.ar/login/auth,ar,1,38,1,3,1,2,3,0,1,False,16,11,32,1053.0,15/03/2025,01/02/2028,0.36,2.52,nicar,AR,True,True,True,False,True,False,True,1.495,False,200.0,http://www.anses-278.com.ar/login/auth,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,2,True,True,False,True
http://www.bbva-258.com.ar/clave/form,ar,1,37,1,3,1,2,3,0,1,False,15,11,46,561.0,27/05/2024,09/12/2025,1.16,0.38,"SAPIM, SLU",AR,True,False,False,False,True,False,True,1.239,True,403.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,5,True,True,True,False
http://www.bbva-934.online/verificacion/form,online,1,44,1,3,1,2,2,0,1,False,15,18,36,494.0,03/01/2024,11/05/2025,1.56,-0.21,"Amazon Registrar, Inc.",AR,True,True,True,False,True,False,True,1.561,False,200.0,http://www.bbva-934.online/verificacion/form,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,2,True,True,False,False
http://www.billetera-276.gob.ar/usuario/auth,ar,1,44,1,3,1,2,3,0,1,False,20,13,45,692.0,07/10/2023,29/08/2025,1.8,0.1,"TUCOWS, INC.",AR,True,False,False,False,True,True,True,1.921,False,403.0,http://www.billetera-276.gob.ar/usuario/auth,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,4,True,False,False,True
http://www.anses-829.net.ar/login/acceso,ar,1,40,1,3,1,2,3,0,1,False,16,13,2,400.0,10/10/2022,14/11/2023,2.79,-1.7,nicar,AR,True,True,False,False,True,True,True,0.674,True,404.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,5,True,False,False,True
http://www.afip-523.com.ar/usuario/acceso,ar,1,41,1,3,1,2,3,0,1,False,15,15,26,959.0,10/01/2023,26/08/2025,2.54,0.09,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,True,True,False,True,False,True,1.492,False,403.0,http://www.afip-523.com.ar/usuario/acceso,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,5,True,False,False,True
http://www.afip-144.net.ar/token/acceso,ar,1,39,1,3,1,2,3,0,1,False,15,13,2,1083.0,19/05/2022,06/05/2025,3.19,-0.22,"Amazon Registrar, Inc.",AR,True,False,False,False,True,False,True,1.834,True,404.0,,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,5,True,True,True,False
http://www.galicia-578.gob.ar/inicio/acceso,ar,1,43,1,3,1,2,3,0,1,False,18,14,46,339.0,05/08/2024,10/07/2025,0.97,-0.04,"SAPIM, SLU",AR,True,False,False,True,True,True,True,0.773,False,302.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,5,True,False,False,True
http://www.santander-279.gob.ar/verificacion/acceso,ar,1,51,1,3,1,2,3,0,1,False,20,20,41,246.0,12/08/2023,14/04/2024,1.95,-1.28,IONOS SE,AR,True,False,False,True,True,False,True,1.978,False,302.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.mercadopago-966.xyz/verificacion/auth,xyz,1,48,1,3,1,2,2,0,1,False,19,18,17,1207.0,05/09/2024,26/12/2027,0.88,2.42,"DNC Holdings, Inc",AR,True,False,True,False,True,True,True,1.206,True,403.0,http://www.mercadopago-966.xyz/verificacion/auth,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,4,True,False,True,True
http://www.anses-855.com.ar/login/acceso,ar,1,40,1,3,1,2,3,0,1,False,16,13,0,933.0,11/08/2023,01/03/2026,1.96,0.6,nicar,AR,True,False,False,True,True,False,True,1.714,False,200.0,http://www.anses-855.com.ar/login/acceso,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,2,True,False,True,True
http://www.billetera-902.net.ar/clave/acceso,ar,1,44,1,3,1,2,3,0,1,False,20,13,45,752.0,17/10/2022,07/11/2024,2.77,-0.71,"Amazon Registrar, Inc.",AR,True,True,True,True,True,False,True,2.004,True,403.0,http://www.billetera-902.net.ar/clave/acceso,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,3,True,True,True,False
http://www.santander-843.com.ar/usuario/auth,ar,1,44,1,3,1,2,3,0,1,False,20,13,18,992.0,29/08/2024,18/05/2027,0.9,1.81,nicar,AR,True,True,True,False,True,True,True,2.018,True,403.0,http://www.santander-843.com.ar/usuario/auth,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,4,True,True,False,False
