url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://saap.org.ar,org.ar,False,18,0,0,0,0,2,0,0,False,11,0,0,11.08,2014-08-07T00:00:00,2025-09-02T00:00:00,10.97,0.11,nicar,Desconocido,False,True,True,False,False,False,False,0.582,True,200.0,https://saap.org.ar/,SAAP,4,,otro,False,0,False,False,False,False
http://colfarlp.org.ar,org.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,12.08,2014-03-17T00:00:00,2026-04-14T00:00:00,11.36,0.72,nicar,Desconocido,False,True,True,True,True,False,False,2.257,True,200.0,https://colfarlp.org.ar/,Colegio de Farmaceuticos de la Provincia de La Pampa,52,,gobierno,False,0,False,False,False,False
http://saacke.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://yakaz.com.ar,com.ar,False,19,0,0,0,0,2,0,0,False,12,0,0,,,,,,,Desconocido,False,True,True,True,False,False,True,1.306,True,200.0,https://www.evisos.com.ar/yakaz-anuncios-clasificados-en-argentina-noteid-156,Yakaz - anuncios clasificados en argentina en Argentina,55,,otro,False,0,False,False,False,True
http://maprimed.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.218,True,200.0,https://www.maprimed.com.ar/,"Maprimed S.A. - Pharmaceutical industry - Develops and produces active ingredients. By Roemmers S.A - ISO
        14001:2004.",125,"maprimed,  pharmaceutical industry, develops, produces, active ingredients, roemmers, pharmaceutical group, argentina, international healthcare group, chemo group, production, distribution of , pharmaceuticals, manufacturing plant, certiï¬ed  iso 14001:2004, research & manufacturing, quality, ehs&s, certifications, aripiprazole, benznidazole, bimatoprost, cariprazine hydrochloride, cloxazolam, enalapril maleate, eszopiclone, fingolimod hydrochloride, flecainide acetate, ibandronate sodium, ipragliflozin l-proline, ivabradine hydrochloride, lacosamid, leflunomide, lorcaserin hydrochloride hemihydrate, losartan potassium, lysine clonixinate, nitazoxanide, prasugrel hydrochloride, rasagiline mesylate, sildenafil citrate, tiotropium bromide methanol solvate, zoledronic acid monohydrate",otro,False,0,False,False,True,False
http://colmedicosantafe2.org.ar,org.ar,False,31,0,1,0,0,2,0,0,False,24,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,2.539,True,200.0,https://colmedicosantafe2.org.ar/,INICIO - Colegio de Médicos de Santa Fe | 2º Circunscripción,60,,educacion,False,0,False,False,False,False
http://malvinasmdp.org.ar,org.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,4.154,True,200.0,https://malvinasmdp.org.ar/,CESC – Centro de Ex Soldados Combatientes en Malvinas de Mar del Plata,70,,otro,False,0,False,False,False,False
http://colmed9.org.ar,org.ar,False,21,0,1,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.466,True,200.0,https://colmed9.org.ar/,Inicio,6,,otro,False,0,False,False,False,False
http://rostrip.tur.ar,tur.ar,False,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,True,True,True,True,False,False,4.102,True,200.0,https://www.rostrip.tur.ar/,Rostrip Compañía de Turismo - Agencia de Viajes y Turismo,57,,otro,False,0,False,False,True,False
http://agrupar.org.ar,org.ar,False,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.192,True,200.0,https://agrupar.org.ar/,Fundacion Agrupar,17,,otro,False,0,False,False,False,False
http://manrique.net.ar,net.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.32,True,200.0,https://manrique.net.ar/,,0,,otro,False,0,False,False,False,False
http://manfrey.com.ar,com.ar,False,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,2.651,True,200.0,https://www.manfrey.com.ar/,Inicio - Manfrey,16,,otro,False,0,False,False,True,False
http://rivero.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://colsantarosa.edu.ar,edu.ar,False,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.432,True,200.0,https://colsantarosa.edu.ar/,Sitio web Colegio Santa Rosa (home) - CSR,41,,educacion,False,0,False,False,False,False
http://rumbo.com.ar,com.ar,False,19,0,0,0,0,2,0,0,False,12,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.226,True,403.0,https://www.rumbo.com/,Just a moment...,16,,otro,False,0,False,False,True,False
http://fundacionrrojas.org.ar,org.ar,False,29,0,0,0,0,2,0,0,False,22,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,2.657,True,200.0,https://www.fundacionrrojas.org.ar/,Fundación Ricardo Rojas | Fundación Ricardo Rojas,49,,otro,False,0,False,False,True,False
http://rtsystems.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,1.597,True,200.0,https://www.rtsystems.com.ar/,RTSystems,9,,otro,False,0,False,False,True,False
http://fundacionsi.org.ar,org.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,,,,,,,Desconocido,False,True,True,False,True,False,False,0.337,True,200.0,https://fundacionsi.org.ar/,ONG formada por voluntarios realiza proyectos de inclusión social,65,,otro,False,0,False,False,False,False
http://agn.gov.ar,gov.ar,False,17,0,0,0,0,2,0,0,False,10,0,0,12.46,2013-12-09T00:00:00,2026-05-22T00:00:00,11.63,0.82,nicar,Desconocido,False,True,True,False,True,False,False,1.996,True,200.0,https://agn.gov.ar/,Auditoría General de la Nación,30,,otro,False,0,False,False,False,False
http://agro.net.ar,net.ar,False,18,0,0,0,0,2,0,0,False,11,0,0,11.91,2014-02-03T00:00:00,2025-12-30T00:00:00,11.48,0.43,nicar,Desconocido,False,True,True,False,False,False,False,0.428,True,200.0,https://agro.net.ar/,,0,,otro,False,0,False,False,False,False
http://agrotecnicosanjoseobrero.edu.ar,edu.ar,False,38,0,0,0,0,2,0,0,False,31,0,0,,,,,,,,False,True,True,True,False,False,False,1.761,True,200.0,http://www.agrotecnicosanjoseobrero.edu.ar/,Instituto Agrotécnico San José Obrero│Maristas Darregueira,58,"instituto agrotécnico san josé obrero, iasjo, iasjo, hermanos maristas, 
darregueira, darregueira, agrotécnico, agrotecnico darregueira, marista, maristas, marcelino, san marcelino champagnat, marcelino champagnat,
el agro marista, el agro marista, el agro, colegio, colegio agrotecnico, educacion agraria, colegios maristas, colegios maristas en buenos aires, escuelas, 
escuelas agrotécnicas en buenos aires, escuelas agrotécnicas en la pampa, educación secundaria, secundaria, secundaria técnica, educación, residencia, residente, pupilo, pupilaje, interno, internado",educacion,False,0,False,False,True,False
http://rumbo.net.ar,net.ar,False,19,0,0,0,0,2,0,0,False,12,0,0,12.19,2013-08-26T00:00:00,2025-11-01T00:00:00,11.92,0.27,nicar,Desconocido,False,True,True,True,True,False,False,1.904,True,200.0,https://www.rumbo.net.ar/,Rumbo – Diseños Web + Marketing Digital,39,,otro,False,0,False,False,True,False
http://coloriuris.net.ar,net.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,12.23,2013-08-20T00:00:00,2025-11-09T00:00:00,11.93,0.29,nicar,Desconocido,False,False,False,False,False,False,False,1.44,True,200.0,https://www.coloriuris.net/en/index,Coloriuris — Coloriuris,23,,otro,False,0,False,False,True,False
http://fundavita.org.ar,org.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,12.09,2014-05-27T00:00:00,2026-06-25T00:00:00,11.17,0.92,nicar,Desconocido,False,True,True,False,False,False,False,5.306,True,200.0,https://fundavita.org.ar/,Fundación Fundavita – Luchamos por la vida y contra el cáncer. Apoyamos la investigación y desarrollo científico. Acompañamos integralmente al paciente oncológico.,163,,otro,False,0,False,False,False,False
http://xn--diseoconuca-4db.coop.ar,coop.ar,False,34,3,1,0,0,2,0,3,False,27,0,0,88.05,2013-01-01T00:00:00,2100-12-31T00:00:00,12.57,75.48,nicar,Desconocido,False,True,True,True,False,False,False,3.705,True,200.0,https://xn--diseoconuca-4db.coop.ar/,Inicio - DISEÑO CONUCA,22,,otro,False,0,False,False,False,False
http://mardelplata.gov.ar,gov.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,12.16,2013-08-28T00:00:00,2025-10-22T00:00:00,11.91,0.24,nicar,Desconocido,False,True,True,False,False,False,True,1.853,True,200.0,https://www.mardelplata.gob.ar/,Sitio Oficial del Municipio de General Pueyrredon,49,,gobierno,False,0,False,False,True,False
http://fundal.org.ar,org.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,12.44,2013-12-30T00:00:00,2026-06-05T00:00:00,11.57,0.86,nicar,Desconocido,False,True,True,False,False,False,False,4.248,True,200.0,https://fundal.org/,Fundal – Fundación Latinoamericana – Fundación Latinoamericana,62,,otro,False,0,False,False,True,False
http://colfarsfe.org.ar,org.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,12.36,2014-01-31T00:00:00,2026-06-10T00:00:00,11.48,0.88,nicar,Desconocido,False,True,True,False,False,False,False,1.576,True,200.0,https://colfarsfe.org.ar/,Colegio de Farmacéuticos de Santa Fe 1 Circ. – Colegio de Farmacéuticos Santa Fe 1 Circ.,88,,educacion,False,0,False,False,False,False
http://colstateresagoya.edu.ar,edu.ar,False,30,0,0,0,0,2,0,0,False,23,0,0,,,,,,,,False,False,False,False,False,False,False,2.691,True,200.0,https://colstateresagoya.edu.ar/,,0,,educacion,False,0,False,False,False,False
http://yeshuruntora.edu.ar,edu.ar,False,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,,False,True,True,False,False,False,False,0.304,True,200.0,https://www.yeshuruntora.edu.ar/,Home,4,,otro,False,0,False,False,True,False
http://sabf.org.ar,org.ar,False,18,0,0,0,0,2,0,0,False,11,0,0,11.07,2014-09-18T00:00:00,2025-10-09T00:00:00,10.85,0.21,nicar,Desconocido,False,True,True,False,False,False,False,0.575,True,200.0,https://apply.sabf.org.ar/participants/finished/,Application Period Ended - South American Business Forum,56,,otro,False,0,False,False,True,False
http://marenostrum.tur.ar,tur.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,11.94,2013-10-07T00:00:00,2025-09-12T00:00:00,11.8,0.13,nicar,Desconocido,False,True,True,True,False,False,False,0.845,True,200.0,https://marenostrum.tur.ar/,Mare Nostrum,12,travelc,otro,False,0,False,False,False,False
http://fundmediterranea.org.ar,org.ar,False,30,0,0,0,0,2,0,0,False,23,0,0,12.17,2014-02-25T00:00:00,2026-04-24T00:00:00,11.42,0.75,nicar,Desconocido,False,True,True,True,False,False,False,0.994,True,200.0,https://www.ieral.org/,,0,,otro,False,0,False,False,False,False
http://fundesa.org.ar,org.ar,False,21,0,0,0,0,2,0,0,False,14,0,0,12.38,2014-01-02T00:00:00,2026-05-18T00:00:00,11.56,0.81,nicar,Desconocido,False,True,True,False,False,False,False,0.254,True,200.0,https://fundesa.org.ar/,Fundesa | Fundación para el Desarrollo Argentino,48,fundesa,otro,False,0,False,False,False,False
http://saboratango.com.ar,com.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,1.0,2024-11-22T08:51:31.945232,2025-11-22T00:00:00,0.67,0.33,nicar,Desconocido,False,True,True,False,False,False,False,0.216,True,403.0,https://saboratango.com.ar/,403 Forbidden,13,,otro,False,0,False,False,False,False
http://ruturviajes.tur.ar,tur.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,12.22,2013-09-04T00:00:00,2025-11-19T00:00:00,11.89,0.32,nicar,Desconocido,False,True,True,False,True,False,False,3.732,True,200.0,https://ruturviajes.com.ar/,Rutur Viajes – Encontrá tu próximo destino!,43,,otro,False,0,False,False,True,False
http://yca.org.ar,org.ar,False,17,0,0,0,0,2,0,0,False,10,0,0,12.4,2014-01-27T00:00:00,2026-06-18T00:00:00,11.5,0.9,nicar,Desconocido,False,True,True,True,False,False,False,1.991,True,200.0,https://yca.org.ar/,"Yacht Club Argentino | Yacht Club Argentino, desde 1883",55,,otro,False,0,False,False,False,False
http://fundec.org.ar,org.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,12.0,2014-01-04T00:00:00,2026-01-01T00:00:00,11.56,0.44,nicar,Desconocido,False,True,True,False,False,False,False,0.662,True,200.0,https://fundec.org.ar/,,0,,otro,False,0,False,False,False,False
http://colven.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,12.02,2013-09-04T00:00:00,2025-09-10T00:00:00,11.89,0.13,nicar,Desconocido,False,True,True,False,False,False,False,0.334,True,200.0,https://colven.com.ar/,"COLVEN
 – Colven Argentina",26,,otro,False,0,False,False,False,False
http://agua.gob.ar,gob.ar,False,18,0,0,0,0,2,0,0,False,11,0,0,12.59,2013-09-17T00:00:00,2026-04-17T00:00:00,11.86,0.73,nicar,Desconocido,False,False,False,False,False,False,True,1.579,True,200.0,https://www.irrigacion.gov.ar/web/,DGI-WEB | Departamento General de Irrigación,44,,otro,False,0,False,False,False,False
http://fundasor.org.ar,org.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,11.13,2014-07-22T00:00:00,2025-09-04T00:00:00,11.01,0.11,nicar,Desconocido,False,True,True,True,False,False,False,3.084,True,200.0,https://www.fundasor.org.ar/,FUNDASOR | Fundación de Padres y Familiares de Personas Sordas para su Integración,82,,otro,False,0,False,False,True,False
http://xn--uomcaadadegomez-2qb.org.ar,org.ar,False,37,3,1,0,0,2,0,3,False,30,0,0,12.45,2013-08-30T00:00:00,2026-02-08T00:00:00,11.91,0.54,nicar,Desconocido,False,False,False,False,False,False,False,1.537,True,200.0,http://xn--uomcaadadegomez-2qb.org.ar/,INICIO,6,,otro,False,0,False,False,False,False
http://coloniapellegrini.gob.ar,gob.ar,False,31,0,0,0,0,2,0,0,False,24,0,0,11.21,2014-12-29T00:00:00,2026-03-12T00:00:00,10.58,0.63,nicar,Desconocido,False,True,True,False,False,False,False,3.826,True,200.0,https://ibera.gob.ar/,Esteros del Iberá – Conocelos y Visitalos,41,,otro,False,0,False,False,False,False
http://fundacionunpa.org.ar,org.ar,False,27,0,0,0,0,2,0,0,False,20,0,0,2.0,2024-03-27T16:30:50.692493,2026-03-27T00:00:00,1.32,0.67,nicar,Desconocido,False,True,True,False,False,False,False,1.618,True,200.0,https://fundacionunpa.org.ar/,Fundación UNPA | Fundación UNPA,31,,otro,False,0,False,False,False,False
http://saavedra.gov.ar,gov.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,12.1,2014-04-22T00:00:00,2026-05-24T00:00:00,11.26,0.83,nicar,Desconocido,False,True,True,False,False,False,False,0.681,True,403.0,https://saavedra.gov.ar/,403 Forbidden,13,,otro,False,0,False,False,False,False
http://fundanea.org.ar,org.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,12.37,2013-11-08T00:00:00,2026-03-19T00:00:00,11.72,0.65,nicar,Desconocido,False,True,True,False,False,False,False,0.964,True,200.0,https://fundanea.org.ar/,:: FUNDANEA ::,14,,otro,False,0,False,False,False,False
http://fundacionuice.org.ar,org.ar,False,27,0,0,0,0,2,0,0,False,20,0,0,11.14,2014-07-29T00:00:00,2025-09-16T00:00:00,10.99,0.15,nicar,Desconocido,False,True,True,False,False,False,False,0.624,True,200.0,https://fundacionuice.org.ar/,Fundación UICE,14,,otro,False,0,False,False,False,False
http://comercio1.edu.ar,edu.ar,False,23,0,1,0,0,2,0,0,False,16,0,0,,,,,,,,False,True,True,True,False,False,False,0.552,True,200.0,https://comercio1.edu.ar/,Comercio1.edu.ar,16,,educacion,False,0,False,False,False,False
http://marketec.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,1.431,True,200.0,https://marketec.com.ar/,Marketec,8,,otro,False,0,False,False,False,False
http://agrored.net.ar,net.ar,False,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,0.294,True,200.0,http://agrored.net.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://yelinformatica.com.ar,com.ar,False,28,0,0,0,0,2,0,0,False,21,0,0,,,,,,,Desconocido,False,False,False,True,False,False,False,0.379,True,200.0,https://www.yelsolutions.net/,Inicio - YEL,12,,otro,False,0,False,False,False,False
http://colonturismo.tur.ar,tur.ar,False,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,3.302,True,200.0,https://www.colonturismo.tur.ar/,Inicio - Colón Turismo,22,,otro,False,0,False,False,True,False
http://aguadeoro.gob.ar,gob.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,1.979,True,200.0,https://aguadeoro.gob.ar/,Municipalidad de Agua de Oro,28,,otro,False,0,False,False,False,False
http://funi.org.ar,org.ar,False,18,0,0,0,0,2,0,0,False,11,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.662,True,200.0,https://funi.org.ar/,Principal | Funi,16,"put, your, keyword, here",otro,False,0,False,False,False,False
http://marcospaz.gov.ar,gov.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.781,True,200.0,https://marcospaz.gov.ar/,Inicio - Municipio de Marcos Paz,32,"marcos paz, noticias, información, servicios, intendente, pago impuestos, turismo",gobierno,False,0,False,False,False,False
http://aiepba.org.ar,org.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,True,False,False,0.45,True,200.0,https://www.aiepa.org.ar/,Aiepa | Asoc. de Institutos Privados de Argentina,49,"asesoramiento educativo, capacitación educativa, eventos educativos, publicaciones educativas",educacion,False,0,False,False,False,False
http://rustoleum.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.476,True,200.0,https://www.rustoleumla.com/ar,Rust-Oleum,10,"rust-oleum, pinturas, aerosoles",otro,False,0,False,False,True,False
http://marino-asoc.com.ar,com.ar,False,25,1,0,0,0,2,0,1,False,18,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.591,True,200.0,https://marino-asoc.com.ar/,Agroapex,8,,otro,False,0,False,False,False,False
http://saa.org.ar,org.ar,False,17,0,0,0,0,2,0,0,False,10,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,2.344,True,200.0,https://saa.org.ar/ok/,SAA,3,,otro,False,0,False,False,False,False
http://marianista.edu.ar,edu.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.632,True,200.0,https://marianista.edu.ar/,Colegio Marianista – Rivadavia 5652 (C1424CEY),46,,educacion,False,0,False,False,False,False
http://aianba.org.ar,org.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.796,True,200.0,https://aianba.org.ar/,AIANBA,6,,otro,False,0,False,False,False,False
http://zacarias.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.399,True,200.0,https://zacarias.com.ar/,Back some day...,16,,otro,False,0,False,False,False,False
http://funintec.org.ar,org.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.182,True,200.0,https://funintec.org.ar/,Funintec,8,,otro,False,0,False,False,False,False
http://ywca-rosario.org.ar,org.ar,False,26,1,0,0,0,2,0,1,False,19,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,0.431,True,200.0,http://ywca-rosario.org.ar/,YWCA Rosario,12,,otro,False,0,False,False,False,False
http://marlboro.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,11.95,2013-10-08T00:00:00,2025-09-16T00:00:00,11.8,0.15,nicar,Desconocido,False,True,True,False,False,False,False,0.212,True,200.0,https://marlboro.com.ar/,403 Forbidden,13,,otro,False,0,False,False,False,False
http://mariacastana.net.ar,net.ar,False,26,0,0,0,0,2,0,0,False,19,0,0,9.0,2017-01-19T11:48:19.440414,2026-01-19T00:00:00,8.52,0.49,nicar,Desconocido,False,True,True,False,False,False,True,0.543,True,200.0,https://teatromariacastana.wordpress.com/,"Centro Cultural María Castaña | Espacio independiente de producción, promoción y difusión artística",99,,otro,False,0,False,False,True,False
http://comitecontralatrata.gob.ar,gob.ar,False,33,0,0,0,0,2,0,0,False,26,0,0,11.94,2013-10-29T00:00:00,2025-10-03T00:00:00,11.74,0.19,nicar,Desconocido,False,False,False,True,False,False,False,2.857,True,200.0,https://www.argentina.gob.ar/comitecontralatrata,Contra la Trata y la Explotación de personas | Argentina.gob.ar,63,"gobierno, argentino, nacional, gobierno argentino, gobierno nacional, república argentina, administración, gestión, pública, administración pública, gestión pública, digital, trámites, servicios, trámites en línea, gobierno digital, servicios en línea, servicios digitales, estado, transparencia, ciudadanos, modernización, organismo, organismo público, organismos públicos, organismos, beneficios, beneficios",gobierno,False,0,False,False,False,True
